372.9040 	EXP 	window1: recordFrameIntervals = True
372.9194 	EXP 	window1: recordFrameIntervals = True
372.9372 	EXP 	window1: recordFrameIntervals = True
372.9538 	EXP 	window1: recordFrameIntervals = True
372.9694 	EXP 	window1: recordFrameIntervals = True
372.9871 	EXP 	window1: recordFrameIntervals = True
373.0034 	EXP 	window1: recordFrameIntervals = True
373.0210 	EXP 	window1: recordFrameIntervals = True
373.0373 	EXP 	window1: recordFrameIntervals = True
373.0527 	EXP 	window1: recordFrameIntervals = True
373.0693 	EXP 	window1: recordFrameIntervals = True
373.0868 	EXP 	window1: recordFrameIntervals = True
373.1040 	EXP 	window1: recordFrameIntervals = True
373.1201 	EXP 	window1: recordFrameIntervals = True
373.1372 	EXP 	window1: recordFrameIntervals = True
373.1537 	EXP 	window1: recordFrameIntervals = True
373.1692 	EXP 	window1: recordFrameIntervals = True
373.1869 	EXP 	window1: recordFrameIntervals = True
373.2034 	EXP 	window1: recordFrameIntervals = True
373.2204 	EXP 	window1: recordFrameIntervals = True
373.2370 	EXP 	window1: recordFrameIntervals = True
373.2528 	EXP 	window1: recordFrameIntervals = True
373.2702 	EXP 	window1: recordFrameIntervals = True
373.3038 	EXP 	window1: recordFrameIntervals = True
373.3206 	EXP 	window1: recordFrameIntervals = True
373.3370 	EXP 	window1: recordFrameIntervals = True
373.3540 	EXP 	window1: recordFrameIntervals = True
373.3699 	EXP 	window1: recordFrameIntervals = True
373.3861 	EXP 	window1: recordFrameIntervals = True
373.4029 	EXP 	window1: recordFrameIntervals = True
373.4207 	EXP 	window1: recordFrameIntervals = True
373.4368 	EXP 	window1: recordFrameIntervals = True
373.4540 	EXP 	window1: recordFrameIntervals = True
373.4702 	EXP 	window1: recordFrameIntervals = True
373.4873 	EXP 	window1: recordFrameIntervals = True
373.5033 	EXP 	window1: recordFrameIntervals = True
373.5205 	EXP 	window1: recordFrameIntervals = True
373.5369 	EXP 	window1: recordFrameIntervals = True
373.5534 	EXP 	window1: recordFrameIntervals = True
373.5705 	EXP 	window1: recordFrameIntervals = True
373.5872 	EXP 	window1: recordFrameIntervals = True
373.6030 	EXP 	window1: recordFrameIntervals = True
373.6196 	EXP 	window1: recordFrameIntervals = True
373.6368 	EXP 	window1: recordFrameIntervals = True
373.6533 	EXP 	window1: recordFrameIntervals = True
373.6705 	EXP 	window1: recordFrameIntervals = True
373.6873 	EXP 	window1: recordFrameIntervals = True
373.7035 	EXP 	window1: recordFrameIntervals = True
373.7205 	EXP 	window1: recordFrameIntervals = True
373.7373 	EXP 	window1: recordFrameIntervals = True
373.7542 	EXP 	window1: recordFrameIntervals = True
373.7693 	EXP 	window1: recordFrameIntervals = True
373.7872 	EXP 	window1: recordFrameIntervals = True
373.8035 	EXP 	window1: recordFrameIntervals = True
373.8192 	EXP 	window1: recordFrameIntervals = True
373.8372 	EXP 	window1: recordFrameIntervals = True
373.8537 	EXP 	window1: recordFrameIntervals = True
373.8697 	EXP 	window1: recordFrameIntervals = True
373.8874 	EXP 	window1: recordFrameIntervals = True
373.9036 	EXP 	window1: recordFrameIntervals = True
373.9203 	EXP 	window1: recordFrameIntervals = True
373.9363 	EXP 	window1: recordFrameIntervals = True
373.9533 	EXP 	window1: recordFrameIntervals = True
373.9701 	EXP 	window1: recordFrameIntervals = True
373.9870 	EXP 	window1: recordFrameIntervals = True
374.0026 	EXP 	window1: recordFrameIntervals = True
374.0201 	EXP 	window1: recordFrameIntervals = True
374.0370 	EXP 	window1: recordFrameIntervals = True
374.0438 	DATA 	Keypress: space
374.0535 	EXP 	window1: recordFrameIntervals = True
374.0696 	EXP 	window1: recordFrameIntervals = True
374.0864 	EXP 	window1: recordFrameIntervals = True
374.1037 	EXP 	window1: recordFrameIntervals = True
374.1202 	EXP 	window1: recordFrameIntervals = True
374.1363 	EXP 	window1: recordFrameIntervals = True
374.1535 	EXP 	Set movie paused
374.1536 	EXP 	window1: recordFrameIntervals = True
374.1703 	EXP 	window1: recordFrameIntervals = True
374.1864 	EXP 	window1: recordFrameIntervals = True
374.2034 	EXP 	window1: recordFrameIntervals = True
374.2204 	EXP 	window1: recordFrameIntervals = True
374.2360 	EXP 	window1: recordFrameIntervals = True
374.2535 	EXP 	window1: recordFrameIntervals = True
374.2703 	EXP 	window1: recordFrameIntervals = True
374.2868 	EXP 	window1: recordFrameIntervals = True
374.3037 	EXP 	window1: recordFrameIntervals = True
374.3206 	EXP 	window1: recordFrameIntervals = True
374.3369 	EXP 	window1: recordFrameIntervals = True
374.3539 	EXP 	window1: recordFrameIntervals = True
374.3701 	EXP 	window1: recordFrameIntervals = True
374.3870 	EXP 	window1: recordFrameIntervals = True
374.4037 	EXP 	window1: recordFrameIntervals = True
374.4202 	EXP 	window1: recordFrameIntervals = True
374.4370 	EXP 	window1: recordFrameIntervals = True
374.4541 	EXP 	window1: recordFrameIntervals = True
374.4705 	EXP 	window1: recordFrameIntervals = True
374.4863 	EXP 	window1: recordFrameIntervals = True
374.5034 	EXP 	window1: recordFrameIntervals = True
374.5204 	EXP 	window1: recordFrameIntervals = True
374.5371 	EXP 	window1: recordFrameIntervals = True
374.5529 	EXP 	window1: recordFrameIntervals = True
374.5704 	EXP 	window1: recordFrameIntervals = True
374.5864 	EXP 	window1: recordFrameIntervals = True
374.6038 	EXP 	window1: recordFrameIntervals = True
374.6205 	EXP 	window1: recordFrameIntervals = True
374.6372 	EXP 	window1: recordFrameIntervals = True
374.6530 	EXP 	window1: recordFrameIntervals = True
374.6704 	EXP 	window1: recordFrameIntervals = True
374.6867 	EXP 	window1: recordFrameIntervals = True
374.6896 	DATA 	Keypress: left
374.7035 	EXP 	window1: recordFrameIntervals = True
374.7203 	EXP 	window1: recordFrameIntervals = True
374.7371 	EXP 	window1: recordFrameIntervals = True
375.1446 	EXP 	Set movie playing
375.1446 	EXP 	Set movie paused
375.1449 	EXP 	window1: recordFrameIntervals = True
375.1588 	EXP 	window1: recordFrameIntervals = True
375.1704 	EXP 	window1: recordFrameIntervals = True
375.3093 	EXP 	window1: recordFrameIntervals = True
375.3248 	EXP 	window1: recordFrameIntervals = True
375.3401 	EXP 	window1: recordFrameIntervals = True
375.3553 	EXP 	window1: recordFrameIntervals = True
375.3739 	EXP 	window1: recordFrameIntervals = True
375.3769 	DATA 	Keypress: left
375.3912 	EXP 	window1: recordFrameIntervals = True
375.4076 	EXP 	window1: recordFrameIntervals = True
375.4432 	EXP 	window1: recordFrameIntervals = True
375.4665 	EXP 	window1: recordFrameIntervals = True
375.8763 	EXP 	Set movie playing
375.8763 	EXP 	Set movie paused
375.8766 	EXP 	window1: recordFrameIntervals = True
375.8959 	EXP 	window1: recordFrameIntervals = True
376.0360 	EXP 	window1: recordFrameIntervals = True
376.0389 	DATA 	Keypress: left
376.0570 	EXP 	window1: recordFrameIntervals = True
376.0731 	EXP 	window1: recordFrameIntervals = True
376.0903 	EXP 	window1: recordFrameIntervals = True
376.1062 	EXP 	window1: recordFrameIntervals = True
376.1216 	EXP 	window1: recordFrameIntervals = True
376.5208 	EXP 	Set movie playing
376.5208 	EXP 	Set movie paused
376.5209 	EXP 	window1: recordFrameIntervals = True
376.5391 	EXP 	window1: recordFrameIntervals = True
376.6511 	DATA 	Keypress: left
376.6749 	EXP 	window1: recordFrameIntervals = True
377.0522 	DATA 	Keypress: left
377.0753 	EXP 	Set movie playing
377.0753 	EXP 	Set movie paused
377.0754 	EXP 	window1: recordFrameIntervals = True
377.4573 	DATA 	Keypress: left
377.4783 	EXP 	Set movie playing
377.4783 	EXP 	Set movie paused
377.4786 	EXP 	window1: recordFrameIntervals = True
377.4928 	EXP 	window1: recordFrameIntervals = True
377.5032 	EXP 	window1: recordFrameIntervals = True
377.6388 	EXP 	window1: recordFrameIntervals = True
378.0221 	DATA 	Keypress: left
378.0445 	EXP 	Set movie playing
378.0445 	EXP 	Set movie paused
378.0446 	EXP 	window1: recordFrameIntervals = True
378.4213 	DATA 	Keypress: left
378.4430 	EXP 	Set movie playing
378.4430 	EXP 	Set movie paused
378.4433 	EXP 	window1: recordFrameIntervals = True
378.8289 	DATA 	Keypress: left
378.8527 	EXP 	Set movie playing
378.8527 	EXP 	Set movie paused
378.8529 	EXP 	window1: recordFrameIntervals = True
379.2542 	EXP 	Set movie playing
379.2542 	EXP 	Set movie paused
379.2545 	EXP 	window1: recordFrameIntervals = True
379.2719 	EXP 	window1: recordFrameIntervals = True
379.4087 	EXP 	window1: recordFrameIntervals = True
379.4234 	EXP 	window1: recordFrameIntervals = True
379.4398 	EXP 	window1: recordFrameIntervals = True
379.4554 	EXP 	window1: recordFrameIntervals = True
379.4725 	EXP 	window1: recordFrameIntervals = True
379.4886 	EXP 	window1: recordFrameIntervals = True
379.5072 	EXP 	window1: recordFrameIntervals = True
379.5241 	EXP 	window1: recordFrameIntervals = True
379.5405 	EXP 	window1: recordFrameIntervals = True
379.5561 	EXP 	window1: recordFrameIntervals = True
379.5720 	EXP 	window1: recordFrameIntervals = True
379.5906 	EXP 	window1: recordFrameIntervals = True
379.6073 	EXP 	window1: recordFrameIntervals = True
379.6233 	EXP 	window1: recordFrameIntervals = True
379.6260 	DATA 	Keypress: left
379.6405 	EXP 	window1: recordFrameIntervals = True
379.6561 	EXP 	window1: recordFrameIntervals = True
379.6735 	EXP 	window1: recordFrameIntervals = True
379.6888 	EXP 	window1: recordFrameIntervals = True
379.7065 	EXP 	window1: recordFrameIntervals = True
379.7223 	EXP 	window1: recordFrameIntervals = True
379.7403 	EXP 	window1: recordFrameIntervals = True
379.7568 	EXP 	window1: recordFrameIntervals = True
380.1573 	EXP 	Set movie playing
380.1573 	EXP 	Set movie paused
380.1576 	EXP 	window1: recordFrameIntervals = True
380.1710 	EXP 	window1: recordFrameIntervals = True
380.1869 	EXP 	window1: recordFrameIntervals = True
380.3015 	DATA 	Keypress: left
380.3258 	EXP 	window1: recordFrameIntervals = True
380.3425 	EXP 	window1: recordFrameIntervals = True
380.3582 	EXP 	window1: recordFrameIntervals = True
380.3744 	EXP 	window1: recordFrameIntervals = True
380.3899 	EXP 	window1: recordFrameIntervals = True
380.4068 	EXP 	window1: recordFrameIntervals = True
380.8040 	EXP 	Set movie playing
380.8040 	EXP 	Set movie paused
380.8042 	EXP 	window1: recordFrameIntervals = True
380.8222 	EXP 	window1: recordFrameIntervals = True
380.9320 	DATA 	Keypress: left
380.9563 	EXP 	window1: recordFrameIntervals = True
380.9718 	EXP 	window1: recordFrameIntervals = True
380.9888 	EXP 	window1: recordFrameIntervals = True
381.3723 	DATA 	Keypress: left
381.3932 	EXP 	Set movie playing
381.3932 	EXP 	Set movie paused
381.3941 	EXP 	window1: recordFrameIntervals = True
381.4086 	EXP 	window1: recordFrameIntervals = True
381.4223 	EXP 	window1: recordFrameIntervals = True
381.8341 	EXP 	Set movie playing
381.8341 	EXP 	Set movie paused
381.8343 	EXP 	window1: recordFrameIntervals = True
381.8571 	EXP 	window1: recordFrameIntervals = True
381.9639 	DATA 	Keypress: left
381.9887 	EXP 	window1: recordFrameIntervals = True
382.0068 	EXP 	window1: recordFrameIntervals = True
382.3946 	DATA 	Keypress: left
382.4190 	EXP 	Set movie playing
382.4190 	EXP 	Set movie paused
382.4193 	EXP 	window1: recordFrameIntervals = True
382.4390 	EXP 	window1: recordFrameIntervals = True
382.5768 	EXP 	window1: recordFrameIntervals = True
382.9831 	EXP 	Set movie playing
382.9831 	EXP 	Set movie paused
382.9833 	EXP 	window1: recordFrameIntervals = True
383.0066 	EXP 	window1: recordFrameIntervals = True
383.1192 	DATA 	Keypress: left
383.1435 	EXP 	window1: recordFrameIntervals = True
383.5258 	DATA 	Keypress: left
383.5508 	EXP 	Set movie playing
383.5508 	EXP 	Set movie paused
383.5509 	EXP 	window1: recordFrameIntervals = True
383.5721 	EXP 	window1: recordFrameIntervals = True
383.7023 	EXP 	window1: recordFrameIntervals = True
384.0822 	DATA 	Keypress: left
384.1076 	EXP 	Set movie playing
384.1076 	EXP 	Set movie paused
384.1079 	EXP 	window1: recordFrameIntervals = True
384.1224 	EXP 	window1: recordFrameIntervals = True
384.2541 	EXP 	window1: recordFrameIntervals = True
384.6333 	DATA 	Keypress: left
384.6563 	EXP 	Set movie playing
384.6563 	EXP 	Set movie paused
384.6565 	EXP 	window1: recordFrameIntervals = True
384.6721 	EXP 	window1: recordFrameIntervals = True
384.6902 	EXP 	window1: recordFrameIntervals = True
384.8206 	EXP 	window1: recordFrameIntervals = True
385.2058 	DATA 	Keypress: left
385.2275 	EXP 	Set movie playing
385.2275 	EXP 	Set movie paused
385.2278 	EXP 	window1: recordFrameIntervals = True
385.2417 	EXP 	window1: recordFrameIntervals = True
385.2536 	EXP 	window1: recordFrameIntervals = True
385.3853 	EXP 	window1: recordFrameIntervals = True
385.7908 	EXP 	Set movie playing
385.7908 	EXP 	Set movie paused
385.7909 	EXP 	window1: recordFrameIntervals = True
385.7928 	DATA 	Keypress: left
385.8060 	EXP 	window1: recordFrameIntervals = True
385.8217 	EXP 	window1: recordFrameIntervals = True
385.9524 	EXP 	window1: recordFrameIntervals = True
386.3576 	EXP 	Set movie playing
386.3576 	EXP 	Set movie paused
386.3579 	EXP 	window1: recordFrameIntervals = True
386.3714 	EXP 	window1: recordFrameIntervals = True
386.3867 	EXP 	window1: recordFrameIntervals = True
386.4960 	DATA 	Keypress: left
386.5211 	EXP 	window1: recordFrameIntervals = True
386.9249 	EXP 	Set movie playing
386.9249 	EXP 	Set movie paused
386.9253 	EXP 	window1: recordFrameIntervals = True
386.9387 	EXP 	window1: recordFrameIntervals = True
386.9529 	EXP 	window1: recordFrameIntervals = True
387.0852 	EXP 	window1: recordFrameIntervals = True
387.1066 	EXP 	window1: recordFrameIntervals = True
387.1225 	EXP 	window1: recordFrameIntervals = True
387.1397 	EXP 	window1: recordFrameIntervals = True
387.1435 	DATA 	Keypress: left
387.1573 	EXP 	window1: recordFrameIntervals = True
387.1723 	EXP 	window1: recordFrameIntervals = True
387.1897 	EXP 	window1: recordFrameIntervals = True
387.2064 	EXP 	window1: recordFrameIntervals = True
387.2230 	EXP 	window1: recordFrameIntervals = True
387.2388 	EXP 	window1: recordFrameIntervals = True
387.2562 	EXP 	window1: recordFrameIntervals = True
387.2732 	EXP 	window1: recordFrameIntervals = True
387.6773 	EXP 	Set movie playing
387.6773 	EXP 	Set movie paused
387.6775 	EXP 	window1: recordFrameIntervals = True
387.6911 	EXP 	window1: recordFrameIntervals = True
387.7022 	EXP 	window1: recordFrameIntervals = True
387.8373 	EXP 	window1: recordFrameIntervals = True
387.8558 	EXP 	window1: recordFrameIntervals = True
387.8714 	EXP 	window1: recordFrameIntervals = True
387.8875 	EXP 	window1: recordFrameIntervals = True
387.8907 	DATA 	Keypress: left
387.9043 	EXP 	window1: recordFrameIntervals = True
387.9213 	EXP 	window1: recordFrameIntervals = True
387.9399 	EXP 	window1: recordFrameIntervals = True
387.9560 	EXP 	window1: recordFrameIntervals = True
387.9729 	EXP 	window1: recordFrameIntervals = True
387.9887 	EXP 	window1: recordFrameIntervals = True
388.0050 	EXP 	window1: recordFrameIntervals = True
388.0223 	EXP 	window1: recordFrameIntervals = True
388.0398 	EXP 	window1: recordFrameIntervals = True
388.4503 	EXP 	Set movie playing
388.4503 	EXP 	Set movie paused
388.4505 	EXP 	window1: recordFrameIntervals = True
388.4732 	EXP 	window1: recordFrameIntervals = True
388.6018 	EXP 	window1: recordFrameIntervals = True
388.6232 	EXP 	window1: recordFrameIntervals = True
388.6388 	EXP 	window1: recordFrameIntervals = True
388.6564 	EXP 	window1: recordFrameIntervals = True
388.6719 	EXP 	window1: recordFrameIntervals = True
388.6882 	EXP 	window1: recordFrameIntervals = True
388.7042 	EXP 	window1: recordFrameIntervals = True
388.7225 	EXP 	window1: recordFrameIntervals = True
388.7379 	EXP 	window1: recordFrameIntervals = True
388.7418 	DATA 	Keypress: left
388.7565 	EXP 	window1: recordFrameIntervals = True
388.7717 	EXP 	window1: recordFrameIntervals = True
388.7886 	EXP 	window1: recordFrameIntervals = True
388.8042 	EXP 	window1: recordFrameIntervals = True
388.8207 	EXP 	window1: recordFrameIntervals = True
388.8375 	EXP 	window1: recordFrameIntervals = True
388.8549 	EXP 	window1: recordFrameIntervals = True
388.8713 	EXP 	window1: recordFrameIntervals = True
388.8885 	EXP 	window1: recordFrameIntervals = True
389.2906 	EXP 	Set movie playing
389.2906 	EXP 	Set movie paused
389.2910 	EXP 	window1: recordFrameIntervals = True
389.3107 	EXP 	window1: recordFrameIntervals = True
389.4392 	EXP 	window1: recordFrameIntervals = True
389.4550 	EXP 	window1: recordFrameIntervals = True
389.4717 	EXP 	window1: recordFrameIntervals = True
389.4898 	EXP 	window1: recordFrameIntervals = True
389.5065 	EXP 	window1: recordFrameIntervals = True
389.5233 	EXP 	window1: recordFrameIntervals = True
389.5384 	EXP 	window1: recordFrameIntervals = True
389.5541 	EXP 	window1: recordFrameIntervals = True
389.5709 	EXP 	window1: recordFrameIntervals = True
389.5876 	EXP 	window1: recordFrameIntervals = True
389.6049 	EXP 	window1: recordFrameIntervals = True
389.6233 	EXP 	window1: recordFrameIntervals = True
389.6398 	EXP 	window1: recordFrameIntervals = True
389.6566 	EXP 	window1: recordFrameIntervals = True
389.6717 	EXP 	window1: recordFrameIntervals = True
